FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.179895937,0.9765395,0.00593202584635577,0.027068677925396033,0.07414646430135999,0.011816012073379565,0.0008889930999844955,0.041879708793192735,0.008219110611483654,80.9,78.3,75.6,80.3,85.6,85.3,80.9,82.3,51.3,3.0,0.101,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2380800.0
0.176785954,0.9702476,0.00593202584635577,0.028414827836063153,0.07385441116433816,0.011816012073379565,0.0008709565642064254,0.0376983542007959,0.008400516538636167,79.3,77.3,74.9,77.9,80.6,80.9,80.9,82.6,51.2,3.0,0.12,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
0.184170472,0.9730893,0.005935407696814158,0.025115529214505397,0.07395361211111755,0.011816012073379565,0.0009091107745061891,0.035094502776065656,0.007968333392877025,79.9,77.9,75.6,79.3,81.3,78.3,80.6,82.3,51.3,3.0,0.138,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1996800.0,1996800.0,1881600.0,2592000.0
0.16861136,0.9683111,0.005936014695614382,0.027688163558081288,0.07356131745794452,0.011816012073379565,0.0008765062675227547,0.03507854737903121,0.008362362328336403,80.6,79.3,75.9,79.3,81.3,81.6,81.3,83.3,51.3,3.0,0.105,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1881600.0,1900800.0
0.172077505,0.965325,0.005936101409728699,0.027459932009197247,0.07422554757361768,0.011816012073379565,0.0008699159948346136,0.031733897275685326,0.008386989136802615,78.9,76.6,74.9,77.9,81.6,78.3,79.6,87.9,51.3,3.0,0.109,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2592000.0
0.172623219,0.9684751,0.00593939654607277,0.026362478178393132,0.07391615161373233,0.011816012073379565,0.0008928085210144719,0.030114337762574675,0.008099098277268034,78.6,76.9,74.9,77.6,79.3,79.3,79.6,82.9,51.3,3.0,0.116,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2380800.0
0.179972403,0.9703401,0.005943558823560017,0.02594416929092481,0.07354362777862372,0.011816012073379565,0.000858122875287414,0.03149283203788227,0.007958274555616178,79.3,77.3,74.9,78.3,81.3,80.9,80.3,82.6,51.3,3.0,0.104,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2592000.0
0.185779548,0.9737467,0.005944252536474558,0.026406875804923766,0.07483462751258482,0.011816012073379565,0.0008650600044328255,0.03723356654805332,0.008256224252411607,79.6,77.6,75.3,78.6,80.3,79.6,81.3,82.6,51.3,3.0,0.189,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
0.184934757,0.9742422,0.005944512678817511,0.027185568551496217,0.07471079975733923,0.011816012073379565,0.0008744251287791312,0.030365808694095844,0.007910408364512839,78.6,76.9,74.6,77.6,79.3,80.9,81.9,82.3,51.3,3.0,0.19,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1766400.0,1881600.0,1766400.0,1785600.0
0.18544173,0.9765291,0.005944599392931829,0.028543164725253267,0.07549608277659982,0.011816012073379565,0.0009104982003352714,0.037703903904112226,0.008397394830520733,79.3,77.9,75.6,77.9,77.9,77.6,80.3,83.3,51.4,3.0,0.134,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1881600.0,1881600.0,1670400.0,2265600.0
0.207511737,0.9766225,0.005945813390532275,0.028121387273212242,0.07545654114047097,0.011816012073379565,0.0009063359228480245,0.03542505697984452,0.008391845127204403,79.6,77.6,75.9,78.6,80.3,79.9,80.3,82.6,51.4,3.0,0.102,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2496000.0
0.186260892,0.9716591,0.005946680531675452,0.029803641090974553,0.07550648847031793,0.011816012073379565,0.0009111919132498126,0.039690350834900835,0.008428958768132355,80.3,77.9,75.3,78.9,80.6,77.6,78.3,82.6,51.4,3.0,0.106,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1766400.0,2496000.0
0.184268785,0.9686774,0.005947460958704311,0.030027016649456804,0.07496990153092034,0.011816012073379565,0.0009049484970189422,0.04869613189147416,0.008430693050418707,79.3,77.6,75.3,77.6,78.6,78.6,78.9,82.6,51.4,3.0,0.113,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1766400.0,1670400.0,1670400.0,1900800.0
0.186525341,0.9677577,0.005949542097447935,0.024921289598433875,0.07494041873205234,0.011810809226520506,0.0008889930999844955,0.02458241083968052,0.007956540273329826,78.3,76.9,74.9,77.6,78.6,78.3,78.3,81.9,51.4,3.0,0.103,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1766400.0,1670400.0,1670400.0,2150400.0
0.167550097,0.968648,0.005949542097447935,0.028817875039411564,0.07439342609893664,0.011810809226520506,0.000860550870488308,0.023766604452180113,0.007963477402475237,79.3,77.9,75.3,77.9,79.3,79.6,78.9,86.6,51.4,3.0,0.1,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1766400.0,1900800.0
0.192056374,0.971003,0.005950409238591111,0.02674991684116437,0.07584432665969948,0.011810809226520506,0.0008959302291299071,0.028245215028457837,0.007963477402475237,80.3,78.3,76.3,78.6,81.3,79.6,78.6,82.3,51.4,3.0,0.1,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1766400.0,2150400.0
