FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.147305981,0.88667,0.0015198382816453621,0.025497765030417577,0.02649948647901501,0.0036149379976739807,0.000577516001355515,0.014288751757261527,0.007069975168546224,40.6,40.6,39.6,39.9,39.6,39.3,39.3,39.3,29.6,0,0.362952035,315000000.0,1804800,1305600,1804800,1209600,1670400,2419200,1996800,2841600
0.149728931,0.88219,0.0014893149134055511,0.0247641636232903,0.02562610191960769,0.0036950618393034843,0.000577516001355515,0.013856915467959655,0.007068934599174412,42.9,41.9,40.9,41.9,43.3,40.9,42.9,40.6,29.6,0,0.349512114,315000000.0,1612800,1804800,1708800,1804800,710400,2419200,844800,844800
0.146414046,0.87852,0.0014890547710625982,0.02037087973550114,0.025706225761237194,0.0034997816538601483,0.000581678278842762,0.014186082245909434,0.0071317156179403875,41.9,40.9,39.9,40.6,41.6,39.6,41.3,39.9,29.6,0,0.351703744,315000000.0,1094400,1094400,1094400,1804800,2419200,2419200,2419200,844800
0.149856478,0.8819,0.0014899219122057746,0.02441487917081883,0.025364572150825673,0.0035944734666950163,0.000590696546731797,0.01451837073197465,0.007168829258868339,42.3,41.3,40.3,41.3,40.9,42.3,40.3,40.3,29.6,0,0.352139287,315000000.0,1209600,1804800,1094400,1804800,710400,2419200,1881600,844800
0.149411648,0.88058,0.0014444837163033288,0.021709398804108306,0.02586543287512439,0.003216053071812814,0.0005851468434154678,0.0143987052542163,0.006848333892350324,40.6,40.3,39.6,39.9,40.3,41.9,39.3,39.6,29.6,0,0.334730808,315000000.0,1804800,1094400,1094400,1804800,2419200,2419200,2419200,844800
0.144403977,0.87626,0.0014448305727605994,0.026095745562752057,0.02475861391997397,0.003411680113713421,0.0005945119677617734,0.014106652117194472,0.006930538872723451,41.6,41.3,40.3,40.9,41.3,40.3,39.9,39.9,29.6,0,0.333414838,315000000.0,1804800,1804800,1094400,1094400,2419200,710400,2419200,844800
0.151289342,0.87429,0.0014376333012722348,0.025448164557027884,0.024676408939600845,0.003344043104545658,0.0005969399629626675,0.01433349624024943,0.006946147413300627,41.3,40.6,39.9,40.3,41.3,41.3,39.6,39.6,29.6,0,0.337833115,315000000.0,1209600,1804800,1804800,1094400,710400,2227200,2419200,844800
0.14884266,0.87982,0.0013933223888559182,0.02594174129572392,0.025178310233271373,0.00318969198106025,0.0005903496902745264,0.014593291726745096,0.006962102810335074,41.9,41.6,40.9,40.9,40.6,42.3,39.9,40.3,29.5,0,0.352811859,315000000.0,1094400,1094400,1094400,1094400,2112000,2419200,2419200,844800
0.149215935,0.87986,0.0012243165800508284,0.027165104020517254,0.025915380204971354,0.0035993294570968045,0.000588268551530903,0.014419516641652535,0.006647504003590658,40.3,40.6,39.6,39.6,39.9,42.9,45.9,39.9,29.6,0,0.32384756,315000000.0,1804800,1804800,1209600,1804800,710400,710400,1881600,844800
0.144292327,0.87863,0.0012530189518899688,0.026823797266563004,0.026388839269145696,0.003477582840594831,0.0005868811257018207,0.014419863498109805,0.006713406730472068,41.9,41.9,40.6,41.6,41.3,40.6,41.3,40.6,29.6,0,0.341565047,315000000.0,1804800,1612800,1804800,1804800,710400,2419200,710400,844800
0.151059467,0.87763,0.0013156265424273084,0.026005909740318977,0.025035405372875894,0.0037734513986466354,0.0005952056806763146,0.014092084145989107,0.007005806723951167,41.3,40.9,39.9,40.6,40.3,41.9,44.3,40.3,29.6,0,0.364366003,315000000.0,1094400,1094400,1209600,1804800,710400,2419200,2419200,844800
0.147214594,0.88013,0.0012984571477924146,0.027464787999599033,0.02513460631965528,0.003891035737661362,0.0005952056806763146,0.014233948437012775,0.006939557140612486,41.6,41.6,40.6,40.6,39.9,40.3,41.9,40.9,29.6,0,0.340754262,315000000.0,1804800,1804800,1804800,1094400,2227200,1996800,2419200,844800
0.152974783,0.87692,0.0012596959386924275,0.023549125453471462,0.025155764563548785,0.004048161712804935,0.0006049176614798908,0.014309910001155031,0.006928457733979827,41.6,41.6,41.3,40.9,41.3,40.9,41.9,41.6,29.6,0,0.358330845,315000000.0,1094400,1094400,1094400,1094400,710400,2419200,710400,844800
0.147484493,0.87123,0.001262037219779004,0.02226228799699761,0.02509818639164187,0.004868824090707126,0.0006208730585143374,0.014448999440520534,0.006733524404993762,42.3,41.6,40.3,41.6,44.9,40.9,40.3,40.3,29.6,0,0.37064178,315000000.0,1094400,1708800,1804800,1804800,2419200,1555200,2419200,844800
0.152171782,0.8813,0.0012664596396092039,0.026621579951974256,0.025103042382043656,0.004508440231602994,0.0005997148146208322,0.014483338229790322,0.006730402696878327,41.3,40.9,40.3,40.6,39.9,40.6,40.3,40.3,29.6,0,0.364284736,315000000.0,1804800,1804800,1094400,1209600,710400,2419200,710400,844800
0.149916822,0.87969,0.0012739170534405212,0.02805479083341629,0.025244906673067325,0.003891035737661362,0.000599021101706291,0.014295688886406938,0.006933313724381615,42.6,41.3,40.9,41.3,41.3,42.6,40.6,40.6,29.6,0,0.341544018,315000000.0,1094400,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.15206484,0.87965,0.0012747841945836976,0.0276538247688115,0.025902893372509613,0.004000642378158865,0.0006052645179371614,0.014450040009892346,0.007066853460430789,41.6,40.9,40.3,39.9,40.3,40.9,41.9,40.3,29.6,0,0.326009331,315000000.0,1804800,1305600,1094400,1804800,2342400,2419200,2419200,2841600
0.146327301,0.88092,0.001241225832342769,0.02835551538186988,0.0253194808113805,0.005647169980822307,0.0005875748386163619,0.01434528935979663,0.0067820843090116425,42.6,42.3,40.9,42.3,42.3,41.6,42.6,41.6,29.6,0,0.349773769,315000000.0,1094400,1094400,1209600,1094400,2227200,2419200,2419200,844800
0.152136589,0.88195,0.0012277851446235342,0.02830556805202292,0.025278551749422572,0.006079006270124178,0.0005875748386163619,0.014396624115472677,0.006784859160669807,43.3,41.9,40.9,42.6,43.9,40.9,41.9,40.6,29.6,0,0.340072773,315000000.0,1497600,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.153425213,0.89892,0.004228440356471319,0.009425824226328,0.02077878292925134,0.005645782554993224,0.0008331492103639322,0.01643856807942458,0.006270471034537538,42.6,42.3,41.3,42.3,41.3,41.3,42.6,41.6,29.8,0,0.374308539,315000000.0,1804800,1094400,1804800,1094400,1324800,710400,710400,2841600
0.154844552,0.90117,0.004086576065447651,0.016087549344666753,0.02256093140670758,0.00551154910602951,0.0007700213351406868,0.01440390810107536,0.006670396529770516,43.3,42.3,41.3,42.3,42.3,42.9,40.6,40.6,29.9,0,0.356176427,315000000.0,1094400,1094400,1094400,1305600,960000,710400,1555200,844800
0.152496761,0.90367,0.0033053686095599884,0.016823578746994923,0.023265743727881396,0.004917730851182278,0.0007641247753670869,0.014277305494171598,0.00672034385961748,42.3,41.3,40.6,41.9,44.6,43.6,44.9,40.6,29.9,0,0.331282905,315000000.0,1094400,1804800,1804800,1094400,844800,2419200,710400,844800
0.15430922,0.88717,0.0023233312649126596,0.015089643317099295,0.02185507851616195,0.004876801789224349,0.0007530253687344283,0.014387952704040913,0.0068750418395601585,43.6,42.6,41.6,43.6,44.9,43.6,40.6,40.9,29.9,0,0.334973421,315000000.0,1094400,1804800,1094400,1094400,2112000,2419200,710400,844800
0.154255854,0.9017,0.0023803024380193525,0.01579896477221763,0.023180070182935563,0.004858071540531738,0.0007266642779818642,0.01432690596756129,0.007052632345682695,42.6,41.6,40.6,41.3,40.9,43.9,45.3,54.6,29.9,0,0.357497074,315000000.0,1804800,1804800,1804800,1094400,2419200,2419200,1670400,844800
0.145544156,0.89981,0.0024274749162081512,0.018355990575216342,0.02340934230119142,0.004910793722036866,0.00068226665145123,0.014313725422185009,0.0073269958033837235,45.9,44.6,42.9,43.6,44.6,43.6,44.9,53.3,29.9,0,0.344255631,315000000.0,1497600,1094400,1804800,1094400,710400,710400,1440000,844800
0.147476579,0.89734,0.002436319755868551,0.01742572155681665,0.023276843134514055,0.004993692415324534,0.0006767169481349008,0.014358123048715643,0.0071192287854786465,41.6,40.6,40.3,40.3,40.3,43.9,44.9,39.6,30.0,0,0.307635601,315000000.0,1401600,1305600,1305600,1612800,2419200,2419200,710400,844800
0.146236344,0.90372,0.0024010271113412696,0.018130880734447737,0.024169304799071256,0.0048341384449800675,0.0006784512304212537,0.014287364331432444,0.007118188216106835,40.9,40.9,39.9,40.6,41.3,39.6,39.9,38.9,29.9,0,0.321976148,315000000.0,1094400,1804800,1804800,1094400,710400,2419200,2419200,844800
0.154039137,0.90559,0.00240727052757214,0.018805169687381745,0.024777691025123855,0.004934379961131266,0.0006687392496176774,0.014185388532994893,0.007318324391951959,44.6,43.6,41.9,43.3,44.9,51.3,45.3,47.3,29.9,0,0.36796167,315000000.0,1804800,1209600,1804800,1804800,1670400,2419200,2419200,844800
0.147260274,0.90309,0.002434672187696516,0.018100704222665197,0.02445303338111859,0.00491322171723776,0.0006656175415022422,0.01432690596756129,0.007157036139321139,42.6,41.6,40.3,42.6,44.9,41.6,38.9,38.9,29.9,0,0.357598788,315000000.0,1708800,1094400,1094400,1804800,2419200,2342400,2342400,844800
0.148783688,0.89714,0.0024398750345555748,0.01815030469605489,0.02381932663368524,0.004925708549699501,0.0006670049673313245,0.014078209887698284,0.007162238986180198,40.6,40.3,39.3,39.3,39.6,40.3,40.6,39.6,29.9,0,0.352419849,315000000.0,1094400,1804800,1094400,1209600,2419200,710400,2419200,844800
0.147103581,0.88802,0.0023764003028750587,0.01556518352001726,0.023738855935598466,0.004562202982479934,0.0006670049673313245,0.014338352230651219,0.007179581809043727,39.6,39.3,38.6,38.6,38.6,39.6,39.3,38.6,29.9,0,0.369927227,315000000.0,1804800,1094400,1094400,1209600,960000,710400,2419200,844800
0.141408055,0.89524,0.002377527586361188,0.018888068380669414,0.02396847491031159,0.004567752685796263,0.0006673518237885951,0.014347717354997526,0.007174378962184668,41.3,41.3,39.9,40.3,39.9,40.9,42.3,40.9,29.9,0,0.324047028,315000000.0,1497600,1305600,1401600,1094400,2419200,2419200,710400,844800
0.150231435,0.8896,0.002385245142535458,0.01928868758881693,0.02406906328292006,0.0046870713070973425,0.0006718609577331127,0.014351879632484773,0.007186172081731868,41.3,39.9,39.9,39.9,39.6,40.6,46.6,40.3,29.9,0,0.342849239,315000000.0,1804800,1094400,1708800,1094400,710400,1440000,710400,844800
0.14806652,0.89905,0.0021244090866679825,0.019500270027751985,0.025018062550012366,0.004549022437103652,0.0006704735319040304,0.014305400867210515,0.007178541239671915,45.3,43.6,41.9,43.6,47.3,48.9,46.3,51.6,29.8,0,0.378584645,315000000.0,1094400,1804800,1804800,1804800,710400,710400,2419200,844800
0.153699236,0.89423,0.0020495748060118547,0.01980862541826553,0.024416613453105182,0.004498728250799417,0.000646887292809631,0.013992883199209723,0.0071840909429882445,41.6,40.6,39.6,40.9,42.3,40.3,40.3,39.6,29.8,0,0.359587302,315000000.0,1094400,1094400,1804800,1804800,710400,2419200,2419200,844800
0.151509075,0.9001,0.0020348334065778554,0.020154094449707026,0.025287223160854334,0.004465430030901441,0.0006472341492669016,0.014316153417385902,0.006900362360940911,40.3,39.9,39.6,39.3,37.9,38.3,40.3,38.9,29.8,0,0.35988849,315000000.0,1804800,1804800,1497600,1804800,710400,2419200,2419200,844800
0.154038135,0.89983,0.0020394292546366904,0.020819365134752,0.025268146055704453,0.004627065139989532,0.0006569461300704778,0.014298463738065103,0.006946147413300627,40.9,40.6,40.3,39.9,40.3,40.9,39.9,40.3,29.8,0,0.357458284,315000000.0,1305600,1094400,1804800,1094400,2419200,2419200,710400,844800
0.149052841,0.87998,0.0020257284245745024,0.01360856624455392,0.023042368169399145,0.004544860159616405,0.0006656175415022422,0.013597119981463991,0.006937476001868862,40.9,40.6,39.9,40.3,40.6,41.6,39.9,39.6,29.8,0,0.338062309,315000000.0,1094400,1804800,1094400,1612800,2419200,710400,710400,844800
0.147285271,0.89163,0.0020353536912637612,0.01411740466736986,0.023765563882808302,0.004803615076740257,0.0006645769721304305,0.01429742316869329,0.006966265087822321,42.3,41.3,40.3,41.6,46.6,42.6,39.6,39.6,29.8,0,0.3529922,315000000.0,1094400,1708800,1804800,1804800,1670400,2419200,1209600,844800
0.149869504,0.89768,0.0020360474041783024,0.020291449606786176,0.0262237355954849,0.004807430497770234,0.0006683923931604069,0.014429228622456111,0.0070096221449811435,41.3,40.9,40.3,40.3,39.3,38.9,40.9,39.9,29.8,0,0.352514185,315000000.0,1305600,1094400,1804800,1804800,2419200,710400,2419200,844800
0.144117058,0.89503,0.001963814546951704,0.021009095616879005,0.026074934175315822,0.0045982760540360735,0.0006777575175067126,0.014424025775597052,0.00696591823136505,42.3,41.6,40.3,41.9,43.9,40.3,44.6,39.9,29.8,0,0.332376704,315000000.0,1401600,1804800,1804800,1708800,2419200,710400,2419200,844800
0.142486011,0.89467,0.001966242542152598,0.02145272502572808,0.025682292665685526,0.004600357192779697,0.0006638832592158894,0.014289445470176068,0.0069863827623440145,39.9,39.3,38.9,39.6,39.6,40.9,38.6,38.6,29.8,0,0.347133694,315000000.0,1804800,1708800,1094400,1094400,2419200,2419200,710400,844800
0.148604351,0.89652,0.0018143194138680843,0.021779463808476965,0.0249115776176303,0.004297204649125211,0.0006642301156731599,0.014393155550899971,0.006985689049429473,40.6,40.9,39.9,39.9,39.9,39.9,41.3,40.3,29.8,0,0.350939049,315000000.0,1094400,1094400,1094400,1804800,2419200,2419200,710400,844800
0.146872167,0.89872,0.0018133655586105902,0.01639694530455211,0.02588728483193244,0.004223324223726577,0.0006888569241393711,0.014418476072280723,0.0070536729150545065,41.6,41.3,39.9,40.3,39.3,38.6,40.9,39.6,29.8,0,0.312937267,315000000.0,1804800,1305600,1094400,1804800,710400,2419200,710400,844800
0.145964912,0.89726,0.001814406127982402,0.02134069039002968,0.02572634343575889,0.00422505850601293,0.0006725546706476539,0.014473279392529475,0.0070786465799779884,46.9,44.9,43.3,44.9,46.9,46.3,44.9,51.9,29.8,0,0.33859827,315000000.0,1094400,1094400,1804800,1804800,710400,2419200,2419200,844800
0.148351648,0.89567,0.0018007920120345316,0.021373641753470386,0.025069397305688412,0.004100190181395521,0.0006562524171559366,0.014472932536072205,0.007110557374046882,40.6,40.3,39.3,39.9,40.3,38.9,39.9,39.3,29.8,0,0.359434259,315000000.0,1804800,1612800,1612800,1094400,2419200,2419200,710400,844800
0.154649528,0.89593,0.0018018325814063434,0.021361848633923188,0.0250742532960902,0.004124123276947191,0.0006354410297197018,0.014325865398189478,0.007135531038970364,40.6,39.9,39.3,39.6,39.9,41.6,41.3,39.6,29.7,0,0.340121369,315000000.0,1804800,1209600,1094400,1094400,2419200,710400,710400,844800
0.14527163,0.8929,0.0017605566629911443,0.021556781962909253,0.024803705259419148,0.0038109118960318582,0.0006090799389671378,0.014487847363734839,0.007130328192111305,41.3,40.3,39.6,40.6,41.6,42.6,38.9,39.3,29.7,0,0.33066189,315000000.0,1094400,1708800,1804800,1094400,1670400,2419200,710400,844800
0.150402065,0.89696,0.0017608168053340973,0.021732638186745437,0.02520709931922483,0.003822358159121787,0.0005778628578127856,0.01440494867044717,0.0071424681681157755,39.9,39.6,39.3,38.9,38.6,39.9,40.6,38.9,29.7,0,0.346009815,315000000.0,1804800,1804800,1804800,1612800,1766400,1555200,1766400,844800
0.140682519,0.8933,0.001765759509850203,0.022528326899724144,0.0253666532895693,0.003938208215850161,0.0005847999869581972,0.01385969031961782,0.007165707550752904,43.6,41.3,40.6,43.6,50.9,43.3,39.6,39.9,29.7,0,0.357733685,315000000.0,1804800,1804800,1804800,1804800,2342400,710400,710400,844800
0.151287446,0.8946,0.0017224891668056984,0.017764253459112735,0.025904280798338696,0.003757149145154918,0.0005924308290181499,0.014163536576186847,0.007054019771511777,43.6,43.3,41.6,42.9,43.3,44.9,48.3,56.9,29.6,0,0.326313535,315000000.0,1209600,1094400,1094400,1804800,960000,2419200,2342400,2841600
0.139796732,0.89348,0.0017244835914350042,0.020749993843297884,0.025347229327962146,0.003819930163920893,0.0005920839725608794,0.014359163618087454,0.007102232819072388,40.3,40.3,39.9,39.9,39.6,40.6,40.3,39.6,29.7,0,0.359599281,315000000.0,1094400,1094400,1804800,1209600,1881600,2419200,1766400,844800
0.144903365,0.8966,0.0017249171620065925,0.023020169356133827,0.026336117087640568,0.003877161479370539,0.0005920839725608794,0.014388646416955454,0.007132062474397658,40.9,40.6,39.6,39.9,41.6,43.3,38.9,38.6,29.7,0,0.348448406,315000000.0,1094400,1497600,1094400,1094400,1209600,1209600,2419200,2841600
0.146478043,0.89628,0.001666124992499229,0.02019120809063498,0.026033658256900623,0.003702692681363437,0.000577516001355515,0.014353960771228396,0.006939557140612486,40.6,39.9,39.6,39.6,38.9,39.3,40.3,39.6,29.7,0,0.36160845,315000000.0,1804800,1094400,1094400,1804800,710400,710400,1766400,844800
0.149944983,0.89196,0.0016736691204448642,0.023857133987527736,0.02584115292311545,0.004116145578429968,0.0005844531305009267,0.014324131115903126,0.007007194149780249,39.9,39.9,39.3,38.9,38.9,40.3,41.3,39.6,29.7,0,0.362116845,315000000.0,1804800,1401600,1094400,1401600,710400,2419200,2419200,844800
0.142984278,0.90229,0.0016023034043614426,0.02439337407046805,0.026886578285328977,0.003911500268640326,0.0005830657046718443,0.014366794460147407,0.006930538872723451,41.3,40.9,40.3,40.3,40.3,40.3,39.9,39.9,29.7,0,0.354753993,315000000.0,1804800,1708800,1804800,1804800,2419200,1881600,1324800,844800
0.14696264,0.89785,0.0015942389917299015,0.019344184621980225,0.02634929763301685,0.0037058143894788723,0.0005886154079881735,0.014341473938766655,0.006943025705185192,40.6,39.9,38.9,39.6,39.9,40.9,38.9,38.9,29.7,0,0.351883045,315000000.0,1094400,1804800,1094400,1804800,710400,2419200,2419200,844800
0.149581487,0.89667,0.0015943257058442192,0.02377562272006915,0.025603209393427834,0.0037099766669661193,0.0005900028338172559,0.014405295526904442,0.007000603877092108,40.3,39.9,39.6,39.6,39.6,41.3,40.9,39.6,29.7,0,0.368865085,315000000.0,1094400,1804800,1094400,1804800,2419200,2419200,710400,844800
0.141836937,0.88338,0.0015677911868630199,0.02407010385229187,0.025047892205337634,0.00351296219923643,0.000581678278842762,0.014327946536933102,0.006887181815564629,39.6,39.6,38.9,38.9,38.3,39.3,39.6,38.9,29.7,0,0.356780017,315000000.0,1804800,1094400,1804800,1804800,710400,710400,2419200,844800
0.146824225,0.88861,0.0015678779009773375,0.024089874670356295,0.024820007512910865,0.0035632563855406644,0.000581678278842762,0.014062254490663837,0.0069655713749077796,40.6,40.3,39.9,39.6,39.6,39.6,38.9,39.3,29.6,0,0.360951517,315000000.0,1094400,1094400,1804800,1094400,2419200,2419200,710400,844800
0.14763564,0.8851,0.0015461993723979261,0.024340305032505654,0.02457131143304786,0.003667313322721838,0.0005830657046718443,0.014245741556559974,0.0069988695948057554,40.6,39.9,38.9,40.3,40.9,39.6,40.9,39.3,29.6,0,0.377524053,315000000.0,1804800,1804800,1804800,1804800,710400,2419200,2419200,844800
0.151509193,0.88603,0.0015500147934279025,0.024467254495866685,0.024487372170388377,0.003712057805709743,0.0005761285755264327,0.014513167885115592,0.0070737905895762,41.9,41.3,40.3,41.3,41.6,40.9,40.3,40.6,29.7,0,0.343847146,315000000.0,1209600,1804800,1094400,1804800,844800,2419200,2419200,844800
0.13909224,0.89399,0.0015480203687985967,0.025221667290430197,0.024980255196169872,0.003991277253812559,0.0005847999869581972,0.014346329929168443,0.006998175881891214,39.9,39.6,39.3,39.6,39.3,39.6,39.9,39.9,29.6,0,0.335983816,315000000.0,1804800,1094400,1094400,1804800,2419200,2419200,1324800,844800
0.147334817,0.89439,0.0014944310461502922,0.020889430139120656,0.02603886110375968,0.0037248914946287543,0.0005983273887917498,0.014229092446610987,0.006938863427697945,41.6,41.3,40.3,40.3,41.3,44.9,40.3,39.9,29.6,0,0.370008151,315000000.0,1804800,1612800,1804800,1804800,2419200,710400,1324800,844800
0.150825833,0.89651,0.001494257617921657,0.02546342624114779,0.025284101452738898,0.003858084374220657,0.0005986742452490204,0.014498253057452956,0.0070262712549301306,40.6,40.3,39.9,40.3,40.6,41.3,39.3,39.3,29.6,0,0.380129306,315000000.0,1804800,1094400,1804800,1804800,1209600,2112000,1766400,844800
0.148925829,0.89207,0.0014887946287196452,0.023654916672938987,0.024986498612400744,0.0034279823672051382,0.0006004085275353733,0.014029996840137674,0.00675052037140002,41.9,41.6,40.9,41.3,41.3,40.6,41.6,40.3,29.6,0,0.375539174,315000000.0,1804800,1804800,1209600,1804800,710400,710400,710400,844800
0.148046068,0.8943,0.001427574464011388,0.02627749834636184,0.025488053049614,0.003625343691392098,0.0006042239485653496,0.014444837163033287,0.006671437099142328,41.6,40.9,39.9,40.6,40.9,42.6,40.3,39.9,29.6,0,0.342379807,315000000.0,1612800,1094400,1804800,1094400,1209600,1670400,2419200,844800
0.146262189,0.88935,0.0013781474188503304,0.02206492667281065,0.025710734895181712,0.0034862542520265956,0.0005917371161036088,0.014438593746802416,0.006912849193402651,40.9,40.3,39.9,39.9,39.6,39.3,41.9,39.9,29.6,0,0.372321227,315000000.0,1804800,1804800,1094400,1094400,1209600,710400,1670400,844800
0.153438114,0.89458,0.0013888999690257185,0.02075346240787059,0.026009031448434413,0.004265640711513588,0.0005920839725608794,0.014327946536933102,0.007034942666361895,41.6,41.3,40.6,40.6,39.9,39.9,41.6,40.9,29.6,0,0.354548924,315000000.0,1804800,1804800,1804800,1094400,710400,710400,710400,844800
0.142261847,0.89607,0.001370690005019013,0.027148801767025537,0.026430462044018166,0.003819930163920893,0.0005920839725608794,0.014233601580555505,0.006945800556843356,41.3,41.3,39.9,39.9,39.9,41.6,40.9,40.3,29.6,0,0.333073088,315000000.0,1804800,1401600,1094400,1804800,710400,710400,1766400,844800
0.123499838,0.89241,0.001174109107860912,0.025928560750347638,0.0257745564833195,0.0046679942019474605,0.0005875748386163619,0.014340086512937573,0.0065992909560300475,39.6,38.6,37.9,38.3,37.9,40.9,38.9,37.9,29.6,0,0.288886775,315000000.0,1804800,1094400,1804800,1804800,710400,1555200,2419200,844800
0.145194085,0.87923,0.0012390579794848279,0.02132265385425161,0.024605303365860375,0.004022494334966912,0.0006007553839926439,0.013945363864563652,0.006703694749668492,40.6,40.3,38.9,39.6,40.9,41.3,39.9,39.3,29.6,0,0.349893573,315000000.0,1094400,1804800,1094400,1209600,2419200,1555200,2419200,844800
0.143009398,0.89042,0.0012681939218955566,0.02708567389180229,0.02525323122804182,0.004082500502074722,0.0006031833791935379,0.01398559921360704,0.007056100910255401,40.6,40.3,39.6,40.3,40.6,40.9,39.3,39.3,29.6,0,0.343859566,315000000.0,1094400,1612800,1497600,1094400,710400,1766400,2419200,844800
0.14795532,0.89331,0.0012531056660042865,0.02679223332895138,0.025210914740254806,0.004071401095442064,0.0005976336758772087,0.01442333206268251,0.006958287389305097,39.3,39.3,38.3,38.9,38.6,39.6,38.3,38.3,29.5,0,0.346795607,315000000.0,1804800,1094400,1804800,1804800,2419200,2227200,2419200,844800
0.135833104,0.89714,0.0012265711470230871,0.02675581340093797,0.025512333001622943,0.003911500268640326,0.000605611374394432,0.014169433135960446,0.0069482285520442505,40.9,40.3,39.9,39.9,39.6,40.9,41.9,40.6,29.5,0,0.359135341,315000000.0,1497600,1612800,1094400,1094400,2419200,2419200,1209600,844800
0.140116279,0.89263,0.0012388845512561926,0.02825145844468871,0.025455795399087836,0.004466817456730524,0.0005955525371335852,0.014409110947934418,0.006733524404993762,40.6,40.3,39.9,39.6,39.9,40.9,40.3,39.9,29.5,0,0.322114678,315000000.0,1804800,1401600,1804800,1804800,2419200,2419200,2419200,844800
0.149213656,0.88438,0.0012177263073626873,0.02787130376752015,0.025280632888166194,0.004577117810142569,0.0005889622644454441,0.014264818661709857,0.006727280988762891,45.6,43.6,41.9,43.9,46.3,48.3,46.9,61.6,29.5,0,0.381077285,315000000.0,1305600,1094400,1708800,1804800,2112000,2419200,2419200,2841600
0.147390759,0.88341,0.0012184200202772285,0.023338930440365488,0.02526016835718723,0.0038105650395745877,0.000594858824219044,0.014245394700102705,0.00684000933737583,42.6,41.6,40.9,42.3,41.6,41.9,40.6,40.3,29.5,0,0.331970423,315000000.0,1804800,1804800,1094400,1804800,2419200,710400,1881600,844800
0.133714831,0.8833,0.001200990483299382,0.0271161972600421,0.025138074884227986,0.0037332160496032483,0.0005931245419326911,0.014431309761199735,0.006708897596527551,39.9,39.6,39.3,39.3,38.9,38.6,39.9,38.9,29.5,0,0.370646468,315000000.0,1804800,1094400,1094400,1094400,1324800,2419200,1670400,844800
0.148409552,0.88396,0.001196307921126229,0.028422111821665832,0.024802317833590066,0.0037966907812837644,0.0005927776854754205,0.01423672328867094,0.007053326058597236,40.3,40.3,39.3,39.6,39.3,40.6,42.6,39.6,29.5,0,0.329191535,315000000.0,1094400,1804800,1804800,1094400,1996800,2419200,2419200,844800
0.142323532,0.88351,0.001270795345325086,0.027597287166276397,0.025443308566626095,0.0038768146229132684,0.0005806377094709503,0.014503802760769286,0.006747398663284585,42.6,41.9,40.9,42.3,43.9,43.9,39.9,39.9,29.5,0,0.3070654,315000000.0,1804800,1804800,1804800,1209600,2419200,1324800,2419200,844800
0.148884812,0.88921,0.0010818452902269379,0.023885576217023922,0.025864045449295308,0.005121335591600108,0.000588268551530903,0.014417782359366181,0.0066641531135396455,40.9,40.6,40.3,40.3,40.3,40.3,39.6,39.6,29.5,0,0.348443129,315000000.0,1094400,1094400,1094400,1094400,1555200,1209600,710400,844800
0.149904031,0.88856,0.0010914705569161963,0.029698890440878836,0.025298322567486993,0.004889982334600631,0.0005896559773599853,0.014393155550899971,0.006713406730472068,43.6,43.3,41.9,42.6,42.3,41.3,43.6,41.9,29.5,0,0.355962447,315000000.0,1305600,1094400,1708800,1094400,2419200,710400,710400,844800
0.145303188,0.88405,0.0011643971270573357,0.028146707794592992,0.02498372376074258,0.005730762387024516,0.000588268551530903,0.014435818895144252,0.006660337692509669,40.9,40.3,39.6,40.6,41.6,40.6,39.3,39.6,29.5,0,0.26111418,315000000.0,1094400,1094400,1094400,1708800,2419200,2419200,2419200,844800
0.147018285,0.89036,0.001146013734821995,0.02920982283612732,0.0250093911385806,0.004981899295777335,0.0005872279821590913,0.014451427435721429,0.00664854457296247,43.6,43.3,41.6,42.6,42.3,48.3,49.9,41.3,29.5,0,0.360070031,315000000.0,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
0.6575638257335196,0.8739069856827135,0.001839813363477472,0.009861475936659848,0.014966162418310969,0.009073418065741091,0.0007297859860972995,0.010266604278751885,0.005399514470331113,73.9,71.9,69.3,73.3,76.3,76.9,77.3,80.9,44.9,0,0.026,315000000.0,1804800,1804800,1804800,1804800,2419200,2342400,2419200,2764800
0.0256700641751604,0.8733728610606821,0.002059980499729972,0.008191015238444737,0.014950207021276522,0.009273554241586216,0.0006423781588651134,0.010298168216363509,0.005475476034473369,71.3,69.3,67.3,70.9,73.3,73.9,74.6,76.6,45.0,0,0.032,315000000.0,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600
